fixture_id,team_id,opponent_team_id,is_home,player_id,player_name,expected_minutes,proj_shots_total,proj_shots_on,proj_fouls_committed,proj_fouls_drawn,proj_yellow_cards,role,side
1379097,47,36,True,15911,Mohammed Kudus,85.42857142857143,0.5651997661290731,0.4261091294403768,1.302068938388303,1.0245713911461583,0.2968206037623243,DM,R
1379097,47,36,True,15911,Mohammed Kudus,85.42857142857143,0.30414291036899566,0.30414291036899566,1.0712499525964838,0.4557940533351722,0.0,DM,R
1379097,47,36,True,15911,Mohammed Kudus,85.42857142857143,0.34479261097956126,0.07608802982099072,1.4548437062991615,1.1914603287727012,0.17604863174492477,DM,R
1379097,47,36,True,347316,Lucas Bergvall,34.8,0.07574242038612101,0.07574242038612101,1.259791378412079,0.4285527583421619,0.0,DM,R
1379097,47,36,True,347316,Lucas Bergvall,66.5,0.4890224654143093,0.22446587349481673,1.304508022733143,0.4325452486964439,0.135437756142149,DM,R
1379097,47,36,True,21104,Randal Kolo Muani,54.57142857142857,0.3043944142081289,0.0,0.8667450247352629,0.7120938395511995,0.17930709817978646,W,R
1379097,47,36,True,2413,Richarlison,90.0,1.0158226071382492,0.5079113035691246,1.0679251646538648,1.1273596837259965,1.083887049280786,W,R
1379097,47,36,True,2413,Richarlison,56.785714285714285,0.39818031419751904,0.2623954795630624,0.7982298193489163,1.0533726116173838,0.171372708036616,W,R
1379097,47,36,True,863,Rodrigo Bentancur,37.5,0.0,0.0,1.057582258456089,0.0,0.0,CM,UNK
1379097,47,36,True,863,Rodrigo Bentancur,76.0,0.18630516799864635,0.046467672005775305,1.0044608692886638,0.3732075961029862,0.4305776029766677,CM,UNK
1379097,47,36,True,162016,Xavi Simons,36.6,0.4069713139053439,0.17518121106802637,0.44266444228116686,0.797067160248381,0.1962464452434056,CM,UNK
1379097,47,36,True,162016,Xavi Simons,76.83333333333333,0.5185782198130826,0.2592891099065413,0.7227583725136298,1.8805746308621045,0.1232391711033337,CM,UNK
1379097,47,36,True,336564,Wilson Odobert,82.0,0.5535590105874872,0.2767795052937436,0.0,0.0,0.0,W,UNK
1379097,47,36,True,336564,Wilson Odobert,30.0,0.16025733204693676,0.02117445063519502,0.06152416927122209,0.25043524641637066,0.0,W,UNK
1379097,47,36,True,237129,Pape Matar Sarr,37.0,0.2767628335112022,0.2767628335112022,0.43442940597760255,0.23966843654979503,0.0,CM,UNK
1379097,47,36,True,237129,Pape Matar Sarr,85.75,0.1348428700433757,0.0,2.8661773827796906,0.39996519647468465,0.0,CM,UNK
1379097,47,36,True,270510,Mathys Tel,30.0,0.2919195057298333,0.1287606247833938,0.3807868161128603,0.20414977114284877,0.0,W,UNK
1379097,47,36,True,265826,Antonín Kinský,20.0,0.0,0.0,0.0,0.0,0.0,GK,UNK
1379097,47,36,True,19235,Djed Spence,77.36363636363636,0.13329375045405162,0.10968894293444771,0.9376964852396835,0.21432203683517476,0.12882661506861942,FB,UNK
1379097,47,36,True,164,Ben Davies,20.0,0.0,0.0,0.0,0.0,0.0,FB,UNK
1379097,47,36,True,129711,Brennan Johnson,89.5,0.0,0.0,0.0,0.0,0.5823184336266971,W,UNK
1379097,47,36,True,129711,Brennan Johnson,31.7,0.23310846979538632,0.07757427421203554,0.0919953773002614,0.3979653271833335,0.08611703041508934,W,UNK
1379097,36,47,False,1438,Bernd Leno,90.0,0.0,0.0,0.0,0.13107203801085507,0.26509542169062683,GK,L
1379097,36,47,False,657,Kenny Tete,86.16666666666667,0.30876189759290207,0.16365329738428613,1.1037027410255955,1.8920577443261926,0.09192727239501719,FB,L
1379097,36,47,False,2729,Joachim Andersen,60.0,0.12073753420965762,0.014117068883006362,0.5110374959639867,0.3229270081407165,0.0,FB,L
1379097,36,47,False,152967,Calvin Bassey,84.53333333333333,0.017672585983864075,0.0,1.044714294725134,0.9651063567348003,0.17530566841237383,FB,L
1379097,36,47,False,19032,Ryan Sessegnon,71.66666666666667,0.41904100918865045,0.41904100918865045,1.7954246814895503,0.850384853335485,0.0,FB,L
1379097,36,47,False,19032,Ryan Sessegnon,71.66666666666667,0.1507579606105008,0.0651091668697153,1.4054403608290214,0.1594595285250313,0.0,FB,L
1379097,36,47,False,1934,Sander Berge,77.33333333333333,0.09324711967437105,0.09324711967437105,0.9808628372403593,0.18051836378682629,0.11235835478700372,DM,C
1379097,36,47,False,1455,Alex Iwobi,83.9090909090909,0.3651828402834071,0.2588005615619826,0.13346019899433126,0.4175979825458579,0.11757103310599107,DM,C
1379097,36,47,False,19221,Harry Wilson,74.16666666666667,0.7550185627807178,0.3448035065416203,0.40814862196094787,1.3742134602401688,0.1822746636426007,CM,R
1379097,36,47,False,19221,Harry Wilson,48.5,0.29250413284821003,0.29250413284821003,0.6266321529845135,0.8015623821425117,0.0,CM,R
1379097,36,47,False,389315,Joshua King,67.4,0.4712121513546358,0.1851185109126586,0.7796089337877444,1.6681315330090816,0.18262849647062046,DM,R
1379097,36,47,False,1696,Samuel Chukwueze,78.5,0.527012572938519,0.0,0.538442662319792,0.5100559094982559,0.0,DM,R
1379097,36,47,False,1696,Samuel Chukwueze,30.0,0.7210165816516619,0.36429607921341617,0.623374240331031,0.7542843567210449,0.0,DM,R
1379097,36,47,False,2887,Raúl Jiménez,57.42857142857143,0.515685273195226,0.21968761857654395,1.4605923185896696,0.7731418502069807,0.1953508821235301,W,R
1379097,36,47,False,2823,Saša Lukić,79.0,0.300973260654688,0.139121365298493,3.4632408250843065,1.8576721561105933,0.5934683378538528,CM,UNK
1379097,36,47,False,1161,Emile Smith Rowe,30.0,0.25108149062732577,0.03771773892247559,0.0808027829096135,0.35645643774836844,0.0,CM,UNK
1379097,36,47,False,1161,Emile Smith Rowe,62.333333333333336,1.0688583358455845,0.6940930635328113,0.2587960731523401,0.0,0.0,CM,UNK
1379097,36,47,False,237819,Kevin,74.33333333333333,0.7744369430781397,0.40223520273661145,1.0710694237200338,1.5446398326671813,0.0,W,UNK
1379097,36,47,False,237819,Kevin,30.0,0.37259641019102896,0.23751139416997033,0.9147355483930225,1.1376740659263782,0.11299790201877152,W,UNK
1379097,36,47,False,2920,Timothy Castagne,70.66666666666667,0.13815472585399383,0.13815472585399383,0.591938257171898,0.2803656055297003,0.0,FB,UNK
1379097,36,47,False,2920,Timothy Castagne,42.375,0.0,0.0,0.20410965682491364,0.10779334220813215,0.0,FB,UNK
1379097,36,47,False,21566,Benjamin Lecomte,20.0,0.0,0.0,0.0,0.0,0.0,GK,UNK
1379097,36,47,False,131,Jorge Cuenca,59.333333333333336,0.0,0.0,0.0,0.0,0.0,FB,UNK
1379097,36,47,False,19025,Tom Cairney,30.0,0.2721864321052467,0.0,0.5003723919989285,0.8165599948219066,0.10733056547802533,CM,UNK
1379097,36,47,False,18753,Adama Traoré,30.0,0.197195512665002,0.12942335378015593,1.1285588772759954,0.4001805871953436,0.0,W,UNK
1379097,36,47,False,436443,Jonah Kusi-Asare,15.0,0.0,0.0,0.0,0.0,0.0,W,UNK
1379092,52,33,True,19088,Dean Henderson,90.0,0.0,0.0,0.0,0.28280208020736164,0.03807851592611758,GK,L
1379092,52,33,True,126949,Chris Richards,85.0,0.10640133939519666,0.0,0.37488144835944215,0.036401900791606365,0.0,FB,L
1379092,52,33,True,20995,Maxence Lacroix,90.0,0.2771120609716301,0.027786600437529146,0.5288879120523394,0.6023723988035753,0.027875105245133223,FB,L
1379092,52,33,True,67971,Marc Guéhi,90.0,0.3147150838863748,0.18370589590251327,0.9211295580734076,0.9180013595240502,0.17999353698704204,FB,L
1379092,52,33,True,13736,Daniel Muñoz,90.0,0.6622243192686146,0.5012687773369011,0.982689951160326,0.584801557836601,0.208620405761925,CM,C
1379092,52,33,True,288102,Adam Wharton,77.0,0.2974492665578527,0.10153845349527792,0.6038880917397355,1.1203511763391327,0.053339668821751354,CM,C
1379092,52,33,True,288102,Adam Wharton,77.0,0.0,0.0,0.0,0.7756491465808008,0.0,CM,C
1379092,52,33,True,2601,Daichi Kamada,85.0,0.0,0.0,1.6964342557029386,2.5687082127026524,0.0,DM,C
1379092,52,33,True,2601,Daichi Kamada,85.0,0.4969756162606967,0.30154623372156353,1.2526776066919416,0.7825753788499173,0.0,DM,C
1379092,52,33,True,2601,Daichi Kamada,85.0,0.7581106115014677,0.21822499895119193,1.0337451906166266,0.9896217766114191,0.0,DM,C
1379092,52,33,True,182201,Tyrick Mitchell,89.5,0.2188656807800673,0.13568597649485956,0.5728455592745554,0.7689047943567832,0.06601919923634098,DM,C
1379092,52,33,True,2218,Ismaïla Sarr,69.33333333333333,0.8455898920967376,0.35919332065484444,0.2886012620536726,1.1538060128923715,0.037378268024010765,W,R
1379092,52,33,True,184226,Yéremy Pino,73.0909090909091,0.34607698892299404,0.1985792373309957,1.1792469759389814,1.342282478513917,0.21286345764622067,W,R
1379092,52,33,True,25927,Jean-Philippe Mateta,76.71428571428571,1.9452297995306993,1.083592795255274,0.47552707837890384,0.5879148652823366,0.05347099836542411,W,R
1379092,52,33,True,1468,Edward Nketiah,31.11111111111111,0.6197039395937498,0.3600673470245195,0.6348993406004375,0.5206177630107128,0.1610679059636444,W,UNK
