fixture_id,team_id,opponent_team_id,is_home,player_id,player_name,expected_minutes,proj_shots_total,proj_shots_on,proj_fouls_committed,proj_fouls_drawn,proj_yellow_cards,role,side,minutes_total,games,avg_minutes,shots_total_per90,shots_on_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,team_matches,team_goals_for_per_match,team_goals_against_per_match,team_shots_total_per_match,team_shots_on_per_match,team_fouls_committed_per_match,team_fouls_drawn_per_match,team_yellow_cards_per_match,team_red_cards_per_match,opp_matches,opp_goals_for_per_match,opp_goals_against_per_match,opp_shots_total_per_match,opp_shots_on_per_match,opp_fouls_committed_per_match,opp_fouls_drawn_per_match,opp_yellow_cards_per_match,opp_red_cards_per_match,team_foul_rate,team_card_rate,team_shots_allowed_rate,team_press_intensity,team_foul_z,team_card_z,team_shots_allowed_z,team_press_z,team_style_tag,opp_foul_rate,opp_card_rate,opp_shots_allowed_rate,opp_press_intensity,opp_foul_z,opp_card_z,opp_shots_allowed_z,opp_press_z,opp_style_tag,explanation_1,explanation_2,explanation_3,explanation_4,role_old,shots_total_factor_x,shots_on_factor_x,fouls_committed_factor_x,fouls_drawn_factor_x,yellow_cards_factor_x,proj_shots_total_raw,proj_shots_on_raw,proj_fouls_committed_raw,proj_fouls_drawn_raw,proj_yellow_cards_raw,shots_total_factor_y,shots_on_factor_y,fouls_committed_factor_y,fouls_drawn_factor_y,yellow_cards_factor_y,shots_total_factor,shots_on_factor,fouls_committed_factor,fouls_drawn_factor,yellow_cards_factor
1378987,40,34,False,30410,Federico Chiesa,15.0,0.4146385845333555,0.4146385845333555,0.4547567220478536,1.184907309891381,0.0,ST,UNK,30.0,3,10.0,3.0,3.0,3.0,6.0,0.0,3,2.6666666666666665,1.3333333333333333,8.666666666666666,5.666666666666667,9.666666666666666,12.0,2.0,0.0,3,0.6666666666666666,1.0,7.0,2.6666666666666665,14.333333333333334,12.666666666666666,1.3333333333333333,0.3333333333333333,9.666666666666666,2.0,6.0,22.250000000000004,-0.6032437060286188,0.2328697700641389,-1.1744721745271236,-1.36244057732912,defensively-solid,14.333333333333334,2.0,4.666666666666667,20.916666666666664,1.2327153992758737,0.2328697700641389,-1.8917070902688784,-1.760960673074386,"foul-heavy,defensively-solid","Federico Chiesa has played 3 matches (30 total minutes), averaging about 10 minutes per appearance. For this match we expect around 15 minutes.",Per 90 minutes he averages 3.0 shots and 3.0 shots on target.,"His team takes around 8.7 shots per match, and this projection of 0.4 shots (0.4 on target) is about 5% of the team total.","He draws 6.0 fouls and commits 3.0 per 90, translating to about 1.2 drawn and 0.5 committed here. The opposition concedes roughly 1.0 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as defensively-solid, while the opposition are foul-heavy,defensively-solid. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",ST,1.0,1.0,1.0,1.0,1.0,0.4146385845333555,0.4146385845333555,0.4547567220478536,1.184907309891381,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378987,40,34,False,8500,Wataru Endo,15.0,0.0,0.0,0.3248262300341811,0.0,0.3737764121474384,CM,UNK,42.0,3,14.0,0.0,0.0,2.142857142857143,0.0,2.142857142857143,3,2.6666666666666665,1.3333333333333333,8.666666666666666,5.666666666666667,9.666666666666666,12.0,2.0,0.0,3,0.6666666666666666,1.0,7.0,2.6666666666666665,14.333333333333334,12.666666666666666,1.3333333333333333,0.3333333333333333,9.666666666666666,2.0,6.0,22.250000000000004,-0.6032437060286188,0.2328697700641389,-1.1744721745271236,-1.36244057732912,defensively-solid,14.333333333333334,2.0,4.666666666666667,20.916666666666664,1.2327153992758737,0.2328697700641389,-1.8917070902688784,-1.760960673074386,"foul-heavy,defensively-solid","Wataru Endo has played 3 matches (42 total minutes), averaging about 14 minutes per appearance. For this match we expect around 15 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 8.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.0 fouls and commits 2.1 per 90, translating to about 0.0 drawn and 0.3 committed here. The opposition concedes roughly 1.0 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as defensively-solid, while the opposition are foul-heavy,defensively-solid. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",CM,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3248262300341811,0.0,0.3737764121474384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378987,40,34,False,19035,Harvey Elliott,15.0,0.0,0.0,0.0,0.0,0.0,CM,UNK,8.0,1,8.0,0.0,0.0,0.0,0.0,0.0,3,2.6666666666666665,1.3333333333333333,8.666666666666666,5.666666666666667,9.666666666666666,12.0,2.0,0.0,3,0.6666666666666666,1.0,7.0,2.6666666666666665,14.333333333333334,12.666666666666666,1.3333333333333333,0.3333333333333333,9.666666666666666,2.0,6.0,22.250000000000004,-0.6032437060286188,0.2328697700641389,-1.1744721745271236,-1.36244057732912,defensively-solid,14.333333333333334,2.0,4.666666666666667,20.916666666666664,1.2327153992758737,0.2328697700641389,-1.8917070902688784,-1.760960673074386,"foul-heavy,defensively-solid","Harvey Elliott has played 1 match (8 total minutes), averaging about 8 minutes per appearance. For this match we expect around 15 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 8.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.0 fouls and commits 0.0 per 90, translating to about 0.0 drawn and 0.0 committed here. The opposition concedes roughly 1.0 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as defensively-solid, while the opposition are foul-heavy,defensively-solid. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",CM,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378987,40,34,False,452685,Rio Ngumoha,15.0,1.5548946920000832,1.5548946920000832,0.0,0.0,0.0,ST,UNK,8.0,1,8.0,11.25,11.25,0.0,0.0,0.0,3,2.6666666666666665,1.3333333333333333,8.666666666666666,5.666666666666667,9.666666666666666,12.0,2.0,0.0,3,0.6666666666666666,1.0,7.0,2.6666666666666665,14.333333333333334,12.666666666666666,1.3333333333333333,0.3333333333333333,9.666666666666666,2.0,6.0,22.250000000000004,-0.6032437060286188,0.2328697700641389,-1.1744721745271236,-1.36244057732912,defensively-solid,14.333333333333334,2.0,4.666666666666667,20.916666666666664,1.2327153992758737,0.2328697700641389,-1.8917070902688784,-1.760960673074386,"foul-heavy,defensively-solid","Rio Ngumoha has played 1 match (8 total minutes), averaging about 8 minutes per appearance. For this match we expect around 15 minutes.",Per 90 minutes he averages 11.2 shots and 11.2 shots on target.,"His team takes around 8.7 shots per match, and this projection of 1.6 shots (1.6 on target) is about 18% of the team total.","He draws 0.0 fouls and commits 0.0 per 90, translating to about 0.0 drawn and 0.0 committed here. The opposition concedes roughly 1.0 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as defensively-solid, while the opposition are foul-heavy,defensively-solid. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",ST,1.0,1.0,1.0,1.0,1.0,1.5548946920000832,1.5548946920000832,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378987,40,34,False,24760,Giorgi Mamardashvili,20.0,0.0,0.0,0.0,0.0,0.0,GK,UNK,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.6666666666666665,1.3333333333333333,8.666666666666666,5.666666666666667,9.666666666666666,12.0,2.0,0.0,3,0.6666666666666666,1.0,7.0,2.6666666666666665,14.333333333333334,12.666666666666666,1.3333333333333333,0.3333333333333333,9.666666666666666,2.0,6.0,22.250000000000004,-0.6032437060286188,0.2328697700641389,-1.1744721745271236,-1.36244057732912,defensively-solid,14.333333333333334,2.0,4.666666666666667,20.916666666666664,1.2327153992758737,0.2328697700641389,-1.8917070902688784,-1.760960673074386,"foul-heavy,defensively-solid","Giorgi Mamardashvili has limited data so far, so we approximate his minutes from this season's appearances and role, giving about 20 minutes here.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 8.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.0 fouls and commits 0.0 per 90, translating to about 0.0 drawn and 0.0 committed here. The opposition concedes roughly 1.0 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as defensively-solid, while the opposition are foul-heavy,defensively-solid. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",GK,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378987,40,34,False,284,Joe Gomez,15.0,0.0,0.0,0.0,0.0,0.0,CB,UNK,30.0,2,15.0,0.0,0.0,0.0,0.0,0.0,3,2.6666666666666665,1.3333333333333333,8.666666666666666,5.666666666666667,9.666666666666666,12.0,2.0,0.0,3,0.6666666666666666,1.0,7.0,2.6666666666666665,14.333333333333334,12.666666666666666,1.3333333333333333,0.3333333333333333,9.666666666666666,2.0,6.0,22.250000000000004,-0.6032437060286188,0.2328697700641389,-1.1744721745271236,-1.36244057732912,defensively-solid,14.333333333333334,2.0,4.666666666666667,20.916666666666664,1.2327153992758737,0.2328697700641389,-1.8917070902688784,-1.760960673074386,"foul-heavy,defensively-solid","Joe Gomez has played 2 matches (30 total minutes), averaging about 15 minutes per appearance. For this match we expect around 15 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 8.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.0 fouls and commits 0.0 per 90, translating to about 0.0 drawn and 0.0 committed here. The opposition concedes roughly 1.0 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as defensively-solid, while the opposition are foul-heavy,defensively-solid. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",CB,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378987,40,34,False,409047,Giovanni Leoni,20.0,0.0,0.0,0.0,0.0,0.0,CB,UNK,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.6666666666666665,1.3333333333333333,8.666666666666666,5.666666666666667,9.666666666666666,12.0,2.0,0.0,3,0.6666666666666666,1.0,7.0,2.6666666666666665,14.333333333333334,12.666666666666666,1.3333333333333333,0.3333333333333333,9.666666666666666,2.0,6.0,22.250000000000004,-0.6032437060286188,0.2328697700641389,-1.1744721745271236,-1.36244057732912,defensively-solid,14.333333333333334,2.0,4.666666666666667,20.916666666666664,1.2327153992758737,0.2328697700641389,-1.8917070902688784,-1.760960673074386,"foul-heavy,defensively-solid","Giovanni Leoni has limited data so far, so we approximate his minutes from this season's appearances and role, giving about 20 minutes here.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 8.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.0 fouls and commits 0.0 per 90, translating to about 0.0 drawn and 0.0 committed here. The opposition concedes roughly 1.0 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as defensively-solid, while the opposition are foul-heavy,defensively-solid. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",CB,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378987,40,34,False,289,Andrew Robertson,30.0,0.0,0.0,0.0,0.0,0.0,CB,UNK,31.0,1,31.0,0.0,0.0,0.0,0.0,0.0,3,2.6666666666666665,1.3333333333333333,8.666666666666666,5.666666666666667,9.666666666666666,12.0,2.0,0.0,3,0.6666666666666666,1.0,7.0,2.6666666666666665,14.333333333333334,12.666666666666666,1.3333333333333333,0.3333333333333333,9.666666666666666,2.0,6.0,22.250000000000004,-0.6032437060286188,0.2328697700641389,-1.1744721745271236,-1.36244057732912,defensively-solid,14.333333333333334,2.0,4.666666666666667,20.916666666666664,1.2327153992758737,0.2328697700641389,-1.8917070902688784,-1.760960673074386,"foul-heavy,defensively-solid","Andrew Robertson has played 1 match (31 total minutes), averaging about 31 minutes per appearance. For this match we expect around 30 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 8.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.0 fouls and commits 0.0 per 90, translating to about 0.0 drawn and 0.0 committed here. The opposition concedes roughly 1.0 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as defensively-solid, while the opposition are foul-heavy,defensively-solid. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",CB,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378991,49,36,True,18959,Robert Sánchez,90.0,0.0,0.0,0.0,0.0,0.0,GK,L,270.0,3,90.0,0.0,0.0,0.0,0.0,0.0,3,2.333333333333333,0.3333333333333333,9.333333333333334,5.333333333333333,10.333333333333334,11.0,1.6666666666666667,0.0,3,0.6666666666666666,1.3333333333333333,7.666666666666667,3.0,14.666666666666666,12.0,2.0,0.0,10.333333333333334,1.6666666666666667,8.333333333333334,28.08333333333333,-0.3409638338422622,-0.2846186078561708,0.0806889280209486,0.3810848415564095,balanced,14.666666666666666,2.0,8.333333333333334,28.5,1.3638553353690512,0.2328697700641389,0.0806889280209486,0.5056223714768049,"foul-heavy,high-press","Robert Sánchez has played 3 matches (270 total minutes), averaging about 90 minutes per appearance. For this match we expect around 90 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 9.3 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.0 fouls and commits 0.0 per 90, translating to about 0.0 drawn and 0.0 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 26.7 fouls per game. Stylistically, his team is classified as balanced, while the opposition are foul-heavy,high-press. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",GK,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378991,49,36,True,161907,Malo Gusto,57.0,0.3376384572462106,0.0,0.3162851416412202,1.2045783003053576,0.0,CB,L,171.0,3,57.0,0.5263157894736842,0.0,0.5263157894736842,1.5789473684210529,0.0,3,2.333333333333333,0.3333333333333333,9.333333333333334,5.333333333333333,10.333333333333334,11.0,1.6666666666666667,0.0,3,0.6666666666666666,1.3333333333333333,7.666666666666667,3.0,14.666666666666666,12.0,2.0,0.0,10.333333333333334,1.6666666666666667,8.333333333333334,28.08333333333333,-0.3409638338422622,-0.2846186078561708,0.0806889280209486,0.3810848415564095,balanced,14.666666666666666,2.0,8.333333333333334,28.5,1.3638553353690512,0.2328697700641389,0.0806889280209486,0.5056223714768049,"foul-heavy,high-press","Malo Gusto has played 3 matches (171 total minutes), averaging about 57 minutes per appearance. For this match we expect around 57 minutes.",Per 90 minutes he averages 0.5 shots and 0.0 shots on target.,"His team takes around 9.3 shots per match, and this projection of 0.3 shots (0.0 on target) is about 4% of the team total.","He draws 1.6 fouls and commits 0.5 per 90, translating to about 1.2 drawn and 0.3 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 26.7 fouls per game. Stylistically, his team is classified as balanced, while the opposition are foul-heavy,high-press. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",FB_L,1.0,1.0,1.0,1.0,1.0,0.3376384572462106,0.0,0.3162851416412202,1.2045783003053576,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378991,49,36,True,19720,Trevoh Chalobah,71.0,0.8664697758246128,0.2888232586082043,0.5411143387114852,1.3738965352880383,0.0,CB,L,249.0,3,83.0,1.0843373493975903,0.3614457831325301,0.7228915662650602,1.4457831325301205,0.0,3,2.333333333333333,0.3333333333333333,9.333333333333334,5.333333333333333,10.333333333333334,11.0,1.6666666666666667,0.0,3,0.6666666666666666,1.3333333333333333,7.666666666666667,3.0,14.666666666666666,12.0,2.0,0.0,10.333333333333334,1.6666666666666667,8.333333333333334,28.08333333333333,-0.3409638338422622,-0.2846186078561708,0.0806889280209486,0.3810848415564095,balanced,14.666666666666666,2.0,8.333333333333334,28.5,1.3638553353690512,0.2328697700641389,0.0806889280209486,0.5056223714768049,"foul-heavy,high-press","Trevoh Chalobah has played 3 matches (249 total minutes), averaging about 83 minutes per appearance. For this match we expect around 71 minutes.",Per 90 minutes he averages 1.1 shots and 0.4 shots on target.,"His team takes around 9.3 shots per match, and this projection of 0.9 shots (0.3 on target) is about 9% of the team total.","He draws 1.4 fouls and commits 0.7 per 90, translating to about 1.4 drawn and 0.5 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 26.7 fouls per game. Stylistically, his team is classified as balanced, while the opposition are foul-heavy,high-press. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",FB_L,1.0,1.0,1.0,1.0,1.0,0.8664697758246128,0.2888232586082043,0.5411143387114852,1.3738965352880383,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378991,49,36,True,19145,Tosin Adarabioyo,90.0,0.0,0.0,0.9488554249236608,0.0,0.0,CB,L,180.0,2,90.0,0.0,0.0,1.0,0.0,0.0,3,2.333333333333333,0.3333333333333333,9.333333333333334,5.333333333333333,10.333333333333334,11.0,1.6666666666666667,0.0,3,0.6666666666666666,1.3333333333333333,7.666666666666667,3.0,14.666666666666666,12.0,2.0,0.0,10.333333333333334,1.6666666666666667,8.333333333333334,28.08333333333333,-0.3409638338422622,-0.2846186078561708,0.0806889280209486,0.3810848415564095,balanced,14.666666666666666,2.0,8.333333333333334,28.5,1.3638553353690512,0.2328697700641389,0.0806889280209486,0.5056223714768049,"foul-heavy,high-press","Tosin Adarabioyo has played 2 matches (180 total minutes), averaging about 90 minutes per appearance. For this match we expect around 90 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 9.3 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.0 fouls and commits 1.0 per 90, translating to about 0.0 drawn and 0.9 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 26.7 fouls per game. Stylistically, his team is classified as balanced, while the opposition are foul-heavy,high-press. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",FB_L,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9488554249236608,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
